DEV001,SND010,25,11/27/2020 5:42:01 PM
DEV001,SND011,41,11/27/2020 5:42:01 PM
DEV001,SND012,25.5,11/27/2020 5:42:01 PM
DEV001,SND013,0.168082,11/27/2020 5:42:01 PM
DEV001,SND009,4,11/27/2020 5:42:01 PM
DEV001,SND008,1214,11/27/2020 5:42:01 PM
DEV001,SND009,0,11/27/2020 5:42:02 PM
DEV001,SND008,1214,11/27/2020 5:42:02 PM
DEV001,SND010,25,11/27/2020 5:42:03 PM
DEV001,SND011,41,11/27/2020 5:42:03 PM
DEV001,SND003,0.0,11/27/2020 5:42:03 PM
DEV001,SND012,25.5,11/27/2020 5:42:03 PM
DEV001,SND001,0.0,11/27/2020 5:42:03 PM
DEV001,SND013,0.153434,11/27/2020 5:42:03 PM
DEV001,SND002,0.0,11/27/2020 5:42:03 PM
DEV001,SND014,0.0,11/27/2020 5:42:03 PM
DEV001,SND006,0.0,11/27/2020 5:42:03 PM
DEV001,SND004,0.0,11/27/2020 5:42:03 PM
DEV001,SND005,0.0,11/27/2020 5:42:03 PM
DEV001,SND015,0.0,11/27/2020 5:42:03 PM
DEV001,SND007,279.2859,11/27/2020 5:42:03 PM
DEV001,SND009,0,11/27/2020 5:42:03 PM
DEV001,SND008,1214,11/27/2020 5:42:04 PM
DEV001,SND010,25,11/27/2020 5:42:04 PM
DEV001,SND011,41,11/27/2020 5:42:04 PM
DEV001,SND012,25,11/27/2020 5:42:04 PM
DEV001,SND013,0.159293,11/27/2020 5:42:04 PM
DEV001,SND009,3,11/27/2020 5:42:04 PM
DEV001,SND008,85,11/27/2020 5:42:05 PM
DEV001,SND009,0,11/27/2020 5:42:05 PM
DEV001,SND008,1214,11/27/2020 5:42:05 PM
DEV001,SND003,0.0,11/27/2020 5:42:06 PM
DEV001,SND001,0.0,11/27/2020 5:42:06 PM
DEV001,SND010,25,11/27/2020 5:42:06 PM
DEV001,SND011,41,11/27/2020 5:42:06 PM
DEV001,SND002,0.0,11/27/2020 5:42:06 PM
DEV001,SND012,26,11/27/2020 5:42:06 PM
DEV001,SND014,0.0,11/27/2020 5:42:06 PM
DEV001,SND013,0.159293,11/27/2020 5:42:06 PM
DEV001,SND006,0.0,11/27/2020 5:42:06 PM
DEV001,SND004,0.0,11/27/2020 5:42:06 PM
DEV001,SND005,0.0,11/27/2020 5:42:06 PM
DEV001,SND015,0.0,11/27/2020 5:42:06 PM
DEV001,SND007,279.2859,11/27/2020 5:42:06 PM
DEV001,SND009,0,11/27/2020 5:42:06 PM
DEV001,SND008,86,11/27/2020 5:42:06 PM
DEV001,SND009,0,11/27/2020 5:42:07 PM
DEV001,SND010,25,11/27/2020 5:42:07 PM
DEV001,SND011,41,11/27/2020 5:42:07 PM
DEV001,SND012,25.25,11/27/2020 5:42:08 PM
DEV001,SND013,0.159293,11/27/2020 5:42:08 PM
DEV001,SND003,0.0,11/27/2020 5:42:09 PM
DEV001,SND010,25,11/27/2020 5:42:10 PM
DEV001,SND008,85,11/27/2020 5:42:10 PM
DEV001,SND011,41,11/27/2020 5:42:10 PM
DEV001,SND012,25.5,11/27/2020 5:42:10 PM
DEV001,SND013,0.153434,11/27/2020 5:42:10 PM
DEV001,SND001,0.0,11/27/2020 5:42:10 PM
DEV001,SND009,0,11/27/2020 5:42:10 PM
DEV001,SND002,0.0,11/27/2020 5:42:11 PM
DEV001,SND008,1214,11/27/2020 5:42:11 PM
DEV001,SND014,0.0,11/27/2020 5:42:11 PM
DEV001,SND006,0.0,11/27/2020 5:42:11 PM
DEV001,SND004,0.0,11/27/2020 5:42:11 PM
DEV001,SND010,25,11/27/2020 5:42:12 PM
DEV001,SND011,41,11/27/2020 5:42:12 PM
DEV001,SND005,0.0,11/27/2020 5:42:12 PM
DEV001,SND012,25.75,11/27/2020 5:42:12 PM
DEV001,SND015,0.0,11/27/2020 5:42:12 PM
DEV001,SND007,279.2859,11/27/2020 5:42:12 PM
DEV001,SND009,0,11/27/2020 5:42:13 PM
DEV001,SND008,1214,11/27/2020 5:42:13 PM
DEV001,SND003,0.0,11/27/2020 5:42:15 PM
DEV001,SND001,0.0,11/27/2020 5:42:15 PM
DEV001,SND002,0.0,11/27/2020 5:42:15 PM
DEV001,SND014,0.0,11/27/2020 5:42:15 PM
DEV001,SND009,0,11/27/2020 5:42:15 PM
DEV001,SND006,0.0,11/27/2020 5:42:15 PM
DEV001,SND008,1214,11/27/2020 5:42:15 PM
DEV001,SND009,0,11/27/2020 5:42:17 PM
DEV001,SND008,1214,11/27/2020 5:42:17 PM
DEV001,SND009,0,11/27/2020 5:42:19 PM
DEV001,SND008,1214,11/27/2020 5:42:19 PM
DEV001,SND010,25,11/27/2020 5:42:20 PM
DEV001,SND011,41,11/27/2020 5:42:20 PM
DEV001,SND012,28.5,11/27/2020 5:42:20 PM
DEV001,SND013,0.150504,11/27/2020 5:42:20 PM
DEV001,SND009,0,11/27/2020 5:42:21 PM
DEV001,SND008,1214,11/27/2020 5:42:21 PM
DEV001,SND010,25,11/27/2020 5:42:21 PM
DEV001,SND011,41,11/27/2020 5:42:21 PM
DEV001,SND012,31,11/27/2020 5:42:21 PM
DEV001,SND013,0.153434,11/27/2020 5:42:21 PM
DEV001,SND009,0,11/27/2020 5:42:23 PM
DEV001,SND008,1214,11/27/2020 5:42:23 PM
DEV001,SND003,0.0,11/27/2020 5:42:23 PM
DEV001,SND001,0.0,11/27/2020 5:42:23 PM
DEV001,SND010,25,11/27/2020 5:42:23 PM
DEV001,SND002,0.0,11/27/2020 5:42:23 PM
DEV001,SND011,40,11/27/2020 5:42:23 PM
DEV001,SND014,0.0,11/27/2020 5:42:23 PM
DEV001,SND006,0.0,11/27/2020 5:42:23 PM
DEV001,SND004,0.0,11/27/2020 5:42:23 PM
DEV001,SND005,0.0,11/27/2020 5:42:23 PM
DEV001,SND015,0.0,11/27/2020 5:42:23 PM
DEV001,SND007,279.2859,11/27/2020 5:42:23 PM
DEV001,SND009,0,11/27/2020 5:42:25 PM
DEV001,SND008,1214,11/27/2020 5:42:25 PM
DEV001,SND003,0.0,11/27/2020 5:42:26 PM
DEV001,SND001,0.0,11/27/2020 5:42:26 PM
DEV001,SND002,0.0,11/27/2020 5:42:26 PM
DEV001,SND014,0.0,11/27/2020 5:42:26 PM
DEV001,SND006,0.0,11/27/2020 5:42:26 PM
DEV001,SND004,0.0,11/27/2020 5:42:26 PM
DEV001,SND005,0.0,11/27/2020 5:42:26 PM
DEV001,SND015,0.0,11/27/2020 5:42:26 PM
DEV001,SND007,279.2859,11/27/2020 5:42:26 PM
DEV001,SND009,0,11/27/2020 5:42:26 PM
DEV001,SND008,1214,11/27/2020 5:42:26 PM
DEV001,SND009,0,11/27/2020 5:42:28 PM
DEV001,SND008,1214,11/27/2020 5:42:28 PM
DEV001,SND003,0.0,11/27/2020 5:42:29 PM
DEV001,SND001,0.0,11/27/2020 5:42:29 PM
DEV001,SND002,0.0,11/27/2020 5:42:29 PM
DEV001,SND014,0.0,11/27/2020 5:42:29 PM
DEV001,SND006,0.0,11/27/2020 5:42:29 PM
DEV001,SND004,0.0,11/27/2020 5:42:29 PM
DEV001,SND005,0.0,11/27/2020 5:42:29 PM
DEV001,SND015,0.0,11/27/2020 5:42:29 PM
DEV001,SND007,272.7129,11/27/2020 5:42:29 PM
DEV001,SND009,0,11/27/2020 5:42:30 PM
DEV001,SND008,1214,11/27/2020 5:42:30 PM
DEV001,SND003,0.0,11/27/2020 5:42:32 PM
DEV001,SND009,0,11/27/2020 5:42:32 PM
DEV001,SND001,0.0,11/27/2020 5:42:32 PM
DEV001,SND008,1214,11/27/2020 5:42:32 PM
DEV001,SND002,0.0,11/27/2020 5:42:32 PM
DEV001,SND014,0.0,11/27/2020 5:42:32 PM
DEV001,SND006,0.0,11/27/2020 5:42:32 PM
DEV001,SND004,0.0,11/27/2020 5:42:32 PM
DEV001,SND005,0.0,11/27/2020 5:42:32 PM
DEV001,SND015,0.0,11/27/2020 5:42:32 PM
DEV001,SND007,272.7129,11/27/2020 5:42:32 PM
DEV001,SND010,25,11/27/2020 5:42:33 PM
DEV001,SND011,40,11/27/2020 5:42:33 PM
DEV001,SND012,48,11/27/2020 5:42:33 PM
DEV001,SND013,0.154898,11/27/2020 5:42:33 PM
DEV001,SND009,0,11/27/2020 5:42:34 PM
DEV001,SND008,1214,11/27/2020 5:42:34 PM
DEV001,SND010,25,11/27/2020 5:42:34 PM
DEV001,SND011,40,11/27/2020 5:42:34 PM
DEV001,SND012,50.75,11/27/2020 5:42:34 PM
DEV001,SND013,0.157828,11/27/2020 5:42:34 PM
DEV001,SND003,0.0,11/27/2020 5:42:35 PM
DEV001,SND001,0.0,11/27/2020 5:42:35 PM
DEV001,SND002,0.0,11/27/2020 5:42:35 PM
DEV001,SND014,0.0,11/27/2020 5:42:35 PM
DEV001,SND006,0.0,11/27/2020 5:42:35 PM
DEV001,SND004,0.0,11/27/2020 5:42:35 PM
DEV001,SND005,0.0,11/27/2020 5:42:35 PM
DEV001,SND015,0.0,11/27/2020 5:42:35 PM
DEV001,SND007,272.7129,11/27/2020 5:42:35 PM
DEV001,SND009,0,11/27/2020 5:42:35 PM
DEV001,SND008,1214,11/27/2020 5:42:36 PM
DEV001,SND010,25,11/27/2020 5:42:36 PM
DEV001,SND011,40,11/27/2020 5:42:36 PM
DEV001,SND012,55,11/27/2020 5:42:36 PM
DEV001,SND013,0.159293,11/27/2020 5:42:36 PM
DEV001,SND009,0,11/27/2020 5:42:37 PM
DEV001,SND008,1214,11/27/2020 5:42:37 PM
DEV001,SND010,25,11/27/2020 5:42:38 PM
DEV001,SND011,40,11/27/2020 5:42:38 PM
DEV001,SND012,60.5,11/27/2020 5:42:38 PM
DEV001,SND013,0.165152,11/27/2020 5:42:38 PM
DEV001,SND003,0.0,11/27/2020 5:42:38 PM
DEV001,SND001,0.0,11/27/2020 5:42:38 PM
DEV001,SND002,0.0,11/27/2020 5:42:38 PM
DEV001,SND014,0.0,11/27/2020 5:42:38 PM
DEV001,SND006,0.0,11/27/2020 5:42:38 PM
DEV001,SND004,0.0,11/27/2020 5:42:38 PM
DEV001,SND005,0.0,11/27/2020 5:42:38 PM
DEV001,SND015,0.0,11/27/2020 5:42:38 PM
DEV001,SND007,270.5693,11/27/2020 5:42:38 PM
DEV001,SND009,0,11/27/2020 5:42:39 PM
DEV001,SND008,1214,11/27/2020 5:42:39 PM
DEV001,SND010,25,11/27/2020 5:42:39 PM
DEV001,SND011,40,11/27/2020 5:42:39 PM
DEV001,SND012,64,11/27/2020 5:42:39 PM
DEV001,SND013,0.166617,11/27/2020 5:42:39 PM
DEV001,SND010,25,11/27/2020 5:42:41 PM
DEV001,SND011,40,11/27/2020 5:42:41 PM
DEV001,SND012,65.75,11/27/2020 5:42:41 PM
DEV001,SND013,0.165152,11/27/2020 5:42:41 PM
DEV001,SND003,0.0,11/27/2020 5:42:41 PM
DEV001,SND001,0.0,11/27/2020 5:42:41 PM
DEV001,SND002,0.0,11/27/2020 5:42:41 PM
DEV001,SND009,0,11/27/2020 5:42:41 PM
DEV001,SND014,0.0,11/27/2020 5:42:41 PM
DEV001,SND008,1214,11/27/2020 5:42:41 PM
DEV001,SND006,0.0,11/27/2020 5:42:41 PM
DEV001,SND004,0.0,11/27/2020 5:42:41 PM
DEV001,SND005,0.0,11/27/2020 5:42:41 PM
DEV001,SND015,0.0,11/27/2020 5:42:41 PM
DEV001,SND007,270.5693,11/27/2020 5:42:41 PM
DEV001,SND009,0,11/27/2020 5:42:42 PM
DEV001,SND008,1214,11/27/2020 5:42:42 PM
DEV001,SND010,25,11/27/2020 5:42:42 PM
DEV001,SND011,40,11/27/2020 5:42:42 PM
DEV001,SND012,66.5,11/27/2020 5:42:42 PM
DEV001,SND013,0.172477,11/27/2020 5:42:42 PM
DEV001,SND009,0,11/27/2020 5:42:43 PM
DEV001,SND008,1214,11/27/2020 5:42:43 PM
DEV001,SND009,0,11/27/2020 5:42:44 PM
DEV001,SND010,25,11/27/2020 5:42:44 PM
DEV001,SND008,1214,11/27/2020 5:42:44 PM
DEV001,SND011,40,11/27/2020 5:42:44 PM
DEV001,SND012,67,11/27/2020 5:42:44 PM
DEV001,SND013,0.159293,11/27/2020 5:42:44 PM
DEV001,SND003,0.0,11/27/2020 5:42:44 PM
DEV001,SND001,0.0,11/27/2020 5:42:44 PM
DEV001,SND002,0.0,11/27/2020 5:42:44 PM
DEV001,SND014,0.0,11/27/2020 5:42:44 PM
DEV001,SND006,0.0,11/27/2020 5:42:44 PM
DEV001,SND004,0.0,11/27/2020 5:42:44 PM
DEV001,SND005,0.0,11/27/2020 5:42:44 PM
DEV001,SND015,0.0,11/27/2020 5:42:44 PM
DEV001,SND007,270.5693,11/27/2020 5:42:44 PM
DEV001,SND009,0,11/27/2020 5:42:44 PM
DEV001,SND008,1214,11/27/2020 5:42:45 PM
DEV001,SND009,0,11/27/2020 5:42:45 PM
DEV001,SND010,25,11/27/2020 5:42:45 PM
DEV001,SND008,1214,11/27/2020 5:42:45 PM
DEV001,SND011,40,11/27/2020 5:42:45 PM
DEV001,SND012,67,11/27/2020 5:42:45 PM
DEV001,SND013,0.154898,11/27/2020 5:42:45 PM
DEV001,SND009,0,11/27/2020 5:42:46 PM
DEV001,SND008,1214,11/27/2020 5:42:46 PM
DEV001,SND010,25,11/27/2020 5:42:47 PM
DEV001,SND011,40,11/27/2020 5:42:47 PM
DEV001,SND012,66.25,11/27/2020 5:42:47 PM
DEV001,SND003,0.0,11/27/2020 5:42:47 PM
DEV001,SND013,0.149039,11/27/2020 5:42:47 PM
DEV001,SND001,0.0,11/27/2020 5:42:47 PM
DEV001,SND002,0.0,11/27/2020 5:42:47 PM
DEV001,SND014,0.0,11/27/2020 5:42:47 PM
DEV001,SND006,0.0,11/27/2020 5:42:47 PM
DEV001,SND009,0,11/27/2020 5:42:47 PM
DEV001,SND004,0.0,11/27/2020 5:42:47 PM
DEV001,SND008,1214,11/27/2020 5:42:47 PM
DEV001,SND005,0.0,11/27/2020 5:42:47 PM
DEV001,SND015,0.0,11/27/2020 5:42:47 PM
DEV001,SND007,270.5693,11/27/2020 5:42:47 PM
DEV001,SND009,0,11/27/2020 5:42:48 PM
DEV001,SND008,87,11/27/2020 5:42:48 PM
DEV001,SND010,25,11/27/2020 5:42:48 PM
DEV001,SND011,40,11/27/2020 5:42:49 PM
DEV001,SND012,65.75,11/27/2020 5:42:49 PM
DEV001,SND013,0.160758,11/27/2020 5:42:49 PM
DEV001,SND009,594,11/27/2020 5:42:49 PM
DEV001,SND008,1214,11/27/2020 5:42:49 PM
DEV001,SND009,0,11/27/2020 5:42:50 PM
DEV001,SND008,1214,11/27/2020 5:42:50 PM
DEV001,SND003,0.0,11/27/2020 5:42:50 PM
DEV001,SND010,25,11/27/2020 5:42:50 PM
DEV001,SND001,0.0,11/27/2020 5:42:50 PM
DEV001,SND011,40,11/27/2020 5:42:50 PM
DEV001,SND012,65,11/27/2020 5:42:50 PM
DEV001,SND002,0.0,11/27/2020 5:42:50 PM
DEV001,SND013,0.159293,11/27/2020 5:42:50 PM
DEV001,SND014,0.0,11/27/2020 5:42:50 PM
DEV001,SND006,0.0,11/27/2020 5:42:50 PM
DEV001,SND004,0.0,11/27/2020 5:42:50 PM
DEV001,SND005,0.0,11/27/2020 5:42:50 PM
DEV001,SND015,0.0,11/27/2020 5:42:50 PM
DEV001,SND007,270.5693,11/27/2020 5:42:50 PM
DEV001,SND009,0,11/27/2020 5:42:50 PM
DEV001,SND008,1214,11/27/2020 5:42:51 PM
DEV001,SND009,0,11/27/2020 5:42:51 PM
DEV001,SND008,1214,11/27/2020 5:42:51 PM
DEV001,SND010,25,11/27/2020 5:42:52 PM
DEV001,SND011,43,11/27/2020 5:42:52 PM
DEV001,SND012,64.75,11/27/2020 5:42:52 PM
DEV001,SND013,0.181266,11/27/2020 5:42:52 PM
DEV001,SND009,0,11/27/2020 5:42:52 PM
DEV001,SND008,1214,11/27/2020 5:42:52 PM
DEV001,SND003,0.0,11/27/2020 5:42:53 PM
DEV001,SND010,25,11/27/2020 5:42:53 PM
DEV001,SND011,43,11/27/2020 5:42:53 PM
DEV001,SND001,0.0,11/27/2020 5:42:53 PM
DEV001,SND012,64,11/27/2020 5:42:53 PM
DEV001,SND002,0.0,11/27/2020 5:42:53 PM
DEV001,SND014,0.0,11/27/2020 5:42:53 PM
DEV001,SND009,0,11/27/2020 5:42:53 PM
DEV001,SND006,0.0,11/27/2020 5:42:53 PM
DEV001,SND008,1214,11/27/2020 5:42:53 PM
DEV001,SND004,0.0,11/27/2020 5:42:53 PM
DEV001,SND005,0.0,11/27/2020 5:42:53 PM
DEV001,SND015,0.0,11/27/2020 5:42:53 PM
DEV001,SND007,268.4489,11/27/2020 5:42:53 PM
DEV001,SND009,0,11/27/2020 5:42:54 PM
DEV001,SND008,1214,11/27/2020 5:42:54 PM
DEV001,SND009,0,11/27/2020 5:42:55 PM
DEV001,SND008,1214,11/27/2020 5:42:55 PM
DEV001,SND009,0,11/27/2020 5:42:56 PM
DEV001,SND003,0.0,11/27/2020 5:42:56 PM
DEV001,SND008,1214,11/27/2020 5:42:56 PM
DEV001,SND001,0.0,11/27/2020 5:42:56 PM
DEV001,SND002,0.0,11/27/2020 5:42:56 PM
DEV001,SND014,0.0,11/27/2020 5:42:56 PM
DEV001,SND006,0.0,11/27/2020 5:42:56 PM
DEV001,SND004,0.0,11/27/2020 5:42:56 PM
DEV001,SND005,0.0,11/27/2020 5:42:56 PM
DEV001,SND015,0.0,11/27/2020 5:42:56 PM
DEV001,SND007,270.5693,11/27/2020 5:42:56 PM
DEV001,SND009,0,11/27/2020 5:42:57 PM
DEV001,SND008,1214,11/27/2020 5:42:57 PM
DEV001,SND009,31,11/27/2020 5:42:58 PM
DEV001,SND008,1214,11/27/2020 5:42:58 PM
DEV001,SND009,0,11/27/2020 5:42:59 PM
DEV001,SND008,1214,11/27/2020 5:42:59 PM
DEV001,SND003,0.0,11/27/2020 5:42:59 PM
DEV001,SND001,0.0,11/27/2020 5:42:59 PM
DEV001,SND002,0.0,11/27/2020 5:42:59 PM
DEV001,SND014,0.0,11/27/2020 5:42:59 PM
DEV001,SND006,0.0,11/27/2020 5:42:59 PM
DEV001,SND004,0.0,11/27/2020 5:42:59 PM
DEV001,SND005,0.0,11/27/2020 5:42:59 PM
DEV001,SND015,0.0,11/27/2020 5:42:59 PM
DEV001,SND007,268.4489,11/27/2020 5:42:59 PM
DEV001,SND009,0,11/27/2020 5:43:00 PM
DEV001,SND008,557,11/27/2020 5:43:00 PM
DEV001,SND010,25,11/27/2020 5:43:00 PM
DEV001,SND011,42,11/27/2020 5:43:00 PM
DEV001,SND012,61.25,11/27/2020 5:43:00 PM
DEV001,SND013,0.135855,11/27/2020 5:43:00 PM
DEV001,SND009,0,11/27/2020 5:43:00 PM
DEV001,SND008,1214,11/27/2020 5:43:01 PM
DEV001,SND009,0,11/27/2020 5:43:01 PM
DEV001,SND008,1214,11/27/2020 5:43:01 PM
DEV001,SND010,25,11/27/2020 5:43:01 PM
DEV001,SND011,42,11/27/2020 5:43:01 PM
DEV001,SND012,61.5,11/27/2020 5:43:02 PM
DEV001,SND013,0.135855,11/27/2020 5:43:02 PM
DEV001,SND003,0.0,11/27/2020 5:43:02 PM
DEV001,SND001,0.0,11/27/2020 5:43:02 PM
DEV001,SND002,0.0,11/27/2020 5:43:02 PM
DEV001,SND014,0.0,11/27/2020 5:43:02 PM
DEV001,SND006,0.0,11/27/2020 5:43:02 PM
DEV001,SND004,0.0,11/27/2020 5:43:02 PM
DEV001,SND009,0,11/27/2020 5:43:02 PM
DEV001,SND005,0.0,11/27/2020 5:43:03 PM
DEV001,SND008,1214,11/27/2020 5:43:03 PM
DEV001,SND015,0.0,11/27/2020 5:43:03 PM
DEV001,SND007,268.4489,11/27/2020 5:43:03 PM
DEV001,SND010,25,11/27/2020 5:43:03 PM
DEV001,SND011,41,11/27/2020 5:43:03 PM
DEV001,SND012,61.25,11/27/2020 5:43:03 PM
DEV001,SND013,0.141715,11/27/2020 5:43:03 PM
DEV001,SND009,0,11/27/2020 5:43:03 PM
DEV001,SND008,1214,11/27/2020 5:43:03 PM
DEV001,SND009,2,11/27/2020 5:43:04 PM
DEV001,SND008,1214,11/27/2020 5:43:04 PM
DEV001,SND010,25,11/27/2020 5:43:05 PM
DEV001,SND011,41,11/27/2020 5:43:05 PM
DEV001,SND012,60.75,11/27/2020 5:43:05 PM
DEV001,SND013,0.147574,11/27/2020 5:43:05 PM
DEV001,SND003,0.0,11/27/2020 5:43:05 PM
DEV001,SND001,0.0,11/27/2020 5:43:05 PM
DEV001,SND009,617,11/27/2020 5:43:05 PM
DEV001,SND002,0.0,11/27/2020 5:43:05 PM
DEV001,SND008,1214,11/27/2020 5:43:05 PM
DEV001,SND014,0.0,11/27/2020 5:43:05 PM
DEV001,SND006,0.0,11/27/2020 5:43:05 PM
DEV001,SND004,0.0,11/27/2020 5:43:05 PM
DEV001,SND005,0.0,11/27/2020 5:43:06 PM
DEV001,SND015,0.0,11/27/2020 5:43:06 PM
DEV001,SND007,264.276,11/27/2020 5:43:06 PM
DEV001,SND009,0,11/27/2020 5:43:06 PM
DEV001,SND008,1214,11/27/2020 5:43:06 PM
DEV001,SND010,25,11/27/2020 5:43:06 PM
DEV001,SND011,41,11/27/2020 5:43:06 PM
DEV001,SND012,60,11/27/2020 5:43:06 PM
DEV001,SND013,0.132926,11/27/2020 5:43:06 PM
DEV001,SND009,0,11/27/2020 5:43:07 PM
DEV001,SND008,1214,11/27/2020 5:43:07 PM
DEV001,SND010,25,11/27/2020 5:43:08 PM
DEV001,SND011,41,11/27/2020 5:43:08 PM
DEV001,SND012,59.25,11/27/2020 5:43:08 PM
DEV001,SND013,0.127066,11/27/2020 5:43:08 PM
DEV001,SND009,0,11/27/2020 5:43:08 PM
DEV001,SND008,1214,11/27/2020 5:43:08 PM
DEV001,SND003,0.0,11/27/2020 5:43:08 PM
DEV001,SND001,0.0,11/27/2020 5:43:08 PM
DEV001,SND002,0.0,11/27/2020 5:43:08 PM
DEV001,SND014,0.0,11/27/2020 5:43:08 PM
DEV001,SND006,0.0,11/27/2020 5:43:08 PM
DEV001,SND004,0.0,11/27/2020 5:43:08 PM
DEV001,SND005,0.0,11/27/2020 5:43:09 PM
DEV001,SND015,0.0,11/27/2020 5:43:09 PM
DEV001,SND007,266.3512,11/27/2020 5:43:09 PM
DEV001,SND009,0,11/27/2020 5:43:09 PM
DEV001,SND008,1214,11/27/2020 5:43:09 PM
DEV001,SND010,25,11/27/2020 5:43:09 PM
DEV001,SND011,41,11/27/2020 5:43:10 PM
DEV001,SND012,59.25,11/27/2020 5:43:10 PM
DEV001,SND013,0.129996,11/27/2020 5:43:10 PM
DEV001,SND009,2,11/27/2020 5:43:10 PM
DEV001,SND008,1214,11/27/2020 5:43:10 PM
DEV001,SND009,0,11/27/2020 5:43:11 PM
DEV001,SND008,1214,11/27/2020 5:43:11 PM
DEV001,SND003,0.0,11/27/2020 5:43:11 PM
DEV001,SND001,0.0,11/27/2020 5:43:11 PM
DEV001,SND002,0.0,11/27/2020 5:43:11 PM
DEV001,SND014,0.0,11/27/2020 5:43:11 PM
DEV001,SND006,0.0,11/27/2020 5:43:11 PM
DEV001,SND004,0.0,11/27/2020 5:43:12 PM
DEV001,SND005,0.0,11/27/2020 5:43:12 PM
DEV001,SND015,0.0,11/27/2020 5:43:12 PM
DEV001,SND007,264.276,11/27/2020 5:43:12 PM
DEV001,SND009,0,11/27/2020 5:43:12 PM
DEV001,SND008,1214,11/27/2020 5:43:12 PM
DEV001,SND009,0,11/27/2020 5:43:13 PM
DEV001,SND008,1214,11/27/2020 5:43:13 PM
DEV001,SND003,0.0,11/27/2020 5:43:14 PM
DEV001,SND001,0.0,11/27/2020 5:43:14 PM
DEV001,SND002,0.0,11/27/2020 5:43:14 PM
DEV001,SND014,0.0,11/27/2020 5:43:14 PM
DEV001,SND006,0.0,11/27/2020 5:43:14 PM
DEV001,SND004,0.0,11/27/2020 5:43:15 PM
DEV001,SND005,0.0,11/27/2020 5:43:15 PM
DEV001,SND015,0.0,11/27/2020 5:43:15 PM
DEV001,SND007,262.2229,11/27/2020 5:43:15 PM
DEV001,SND009,0,11/27/2020 5:43:15 PM
DEV001,SND008,1214,11/27/2020 5:43:15 PM
DEV001,SND009,0,11/27/2020 5:43:17 PM
DEV001,SND008,1214,11/27/2020 5:43:17 PM
DEV001,SND009,0,11/27/2020 5:43:19 PM
DEV001,SND008,1214,11/27/2020 5:43:19 PM
DEV001,SND010,25,11/27/2020 5:43:19 PM
DEV001,SND011,42,11/27/2020 5:43:19 PM
DEV001,SND012,57.25,11/27/2020 5:43:19 PM
DEV001,SND013,0.129996,11/27/2020 5:43:19 PM
DEV001,SND003,0.0,11/27/2020 5:43:20 PM
DEV001,SND001,0.0,11/27/2020 5:43:20 PM
DEV001,SND002,0.0,11/27/2020 5:43:20 PM
DEV001,SND010,25,11/27/2020 5:43:20 PM
DEV001,SND014,0.0,11/27/2020 5:43:20 PM
DEV001,SND011,42,11/27/2020 5:43:20 PM
DEV001,SND006,0.0,11/27/2020 5:43:21 PM
DEV001,SND012,56.5,11/27/2020 5:43:21 PM
DEV001,SND013,0.127066,11/27/2020 5:43:21 PM
DEV001,SND004,0.0,11/27/2020 5:43:21 PM
DEV001,SND005,0.0,11/27/2020 5:43:21 PM
DEV001,SND015,0.0,11/27/2020 5:43:21 PM
DEV001,SND007,262.2229,11/27/2020 5:43:21 PM
DEV001,SND010,25,11/27/2020 5:43:22 PM
DEV001,SND011,40,11/27/2020 5:43:22 PM
DEV001,SND012,56.5,11/27/2020 5:43:22 PM
DEV001,SND013,0.129996,11/27/2020 5:43:22 PM
DEV001,SND003,0.0,11/27/2020 5:43:23 PM
DEV001,SND009,0,11/27/2020 5:43:23 PM
DEV001,SND001,0.0,11/27/2020 5:43:23 PM
DEV001,SND002,0.0,11/27/2020 5:43:23 PM
DEV001,SND014,0.0,11/27/2020 5:43:23 PM
DEV001,SND010,25,11/27/2020 5:43:23 PM
DEV001,SND006,0.0,11/27/2020 5:43:24 PM
DEV001,SND011,40,11/27/2020 5:43:24 PM
DEV001,SND004,0.0,11/27/2020 5:43:24 PM
DEV001,SND005,0.0,11/27/2020 5:43:24 PM
DEV001,SND015,0.0,11/27/2020 5:43:24 PM
DEV001,SND007,260.1916,11/27/2020 5:43:24 PM
DEV001,SND003,0.0,11/27/2020 5:43:26 PM
DEV001,SND001,0.0,11/27/2020 5:43:26 PM
DEV001,SND002,0.0,11/27/2020 5:43:26 PM
DEV001,SND014,0.0,11/27/2020 5:43:26 PM
DEV001,SND006,0.0,11/27/2020 5:43:27 PM
DEV001,SND004,0.0,11/27/2020 5:43:27 PM
DEV001,SND005,0.0,11/27/2020 5:43:27 PM
DEV001,SND015,0.0,11/27/2020 5:43:27 PM
DEV001,SND007,260.1916,11/27/2020 5:43:27 PM
DEV001,SND003,0.0,11/27/2020 5:43:29 PM
DEV001,SND001,0.0,11/27/2020 5:43:29 PM
DEV001,SND002,0.0,11/27/2020 5:43:29 PM
DEV001,SND014,0.0,11/27/2020 5:43:30 PM
DEV001,SND006,0.0,11/27/2020 5:43:30 PM
DEV001,SND010,25,11/27/2020 5:43:30 PM
DEV001,SND004,0.0,11/27/2020 5:43:30 PM
DEV001,SND011,40,11/27/2020 5:43:30 PM
DEV001,SND005,0.0,11/27/2020 5:43:30 PM
DEV001,SND012,54,11/27/2020 5:43:30 PM
DEV001,SND013,0.129996,11/27/2020 5:43:30 PM
DEV001,SND015,0.0,11/27/2020 5:43:30 PM
DEV001,SND007,260.1916,11/27/2020 5:43:30 PM
